frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"13.5097700000","0.001437","-0.000188","-0.119508","0.018897"
"13.5243300000","0.001656","-0.000033","-0.115976","0.020531"
"13.5392900000","0.002115","0.000827","-0.104598","0.024557"
"13.5528800000","0.002297","0.001211","-0.090789","0.026968"
"13.5701500000","-0.008785","0.144016","-0.080566","0.028400"
"13.5826400000","-0.008605","0.144411","-0.072562","0.030087"
"13.5956100000","0.000315","0.142175","-0.065091","0.029997"
"13.6098600000","-0.000159","-0.000721","-0.052133","0.029561"
"13.6240100000","-0.000177","-0.001180","-0.041444","0.028807"
"13.6389400000","0.000121","-0.001307","-0.034738","0.027998"
"13.6528000000","0.000145","-0.001427","-0.028624","0.027366"
"13.6670200000","0.000174","-0.001523","-0.016961","0.026555"
"13.6822200000","0.000000","-0.001959","-0.015242","0.026585"
"13.6959500000","0.057258","0.128349","-0.015168","0.026996"
"13.7099800000","0.056751","0.128169","-0.014700","0.028539"
"13.7250800000","-0.007843","-0.550952","-0.013972","0.030954"
"13.7388300000","-0.007957","-0.550814","-0.009579","0.035018"
"13.7526400000","-0.001579","-0.548467","0.005888","0.036281"
"13.7670400000","0.038547","-0.535839","0.014822","0.037411"
"13.7811500000","-0.003011","-0.001498","0.017934","0.037196"
"13.7955700000","0.063856","-0.532446","0.029869","0.036910"
"13.8108700000","-0.002567","-0.002198","0.038685","0.035319"
"13.8245900000","-0.003150","-0.002889","0.046366","0.031663"
"13.8397700000","-0.003419","-0.003210","0.052403","0.030033"
"13.8534400000","-0.003646","-0.003200","0.060250","0.029967"
"13.8669700000","-0.003619","-0.002941","0.068524","0.031232"
"13.8812900000","-0.003540","-0.002825","0.077675","0.033074"
"13.8955500000","-0.003332","-0.002635","0.091120","0.040024"
"13.9098100000","-0.003113","-0.002183","0.099440","0.041308"
"13.9242000000","-0.003072","-0.001946","0.105097","0.041849"
"13.9389800000","-0.003002","-0.001457","0.115072","0.044733"
"13.9529200000","-0.002958","-0.001177","0.126750","0.052112"
"13.9679700000","0.093706","-0.293853","0.136401","0.055462"
"13.9813200000","0.093791","-0.294024","0.153129","0.059366"
"13.9954500000","0.043202","0.476318","0.157327","0.061608"
"14.0098700000","0.043541","0.476188","0.160731","0.062343"
"14.0240000000","0.063954","0.473642","0.166514","0.062858"
"14.0392500000","0.083706","0.511763","0.181185","0.069468"
"14.0528600000","0.000035","-0.000358","0.189776","0.073036"
"14.0671400000","0.000051","-0.000308","0.193945","0.074658"
"14.0824600000","0.154321","0.210440","0.205365","0.077375"
"14.0956700000","0.155443","0.211238","0.228642","0.077667"
"14.1110800000","0.157281","0.212332","-0.000195","0.000333"
"14.1241000000","0.160384","0.213622","-0.000208","0.000263"
"14.1389200000","0.177869","0.213909","0.248230","0.079788"
"14.1528500000","0.184369","0.214068","0.249469","0.078882"
"14.1669000000","0.191221","0.214762","0.253819","0.077324"
"14.1812700000","0.191221","0.214762","0.253819","0.077324"
"14.1959100000","0.198600","0.214921","0.261189","0.075394"
"14.2098600000","0.217992","0.210024","0.267300","0.074852"
"14.2266300000","0.218356","0.210090","0.275840","0.072732"
"14.2405600000","0.224754","0.210479","0.290205","0.074376"
"14.2532000000","0.246880","0.213055","0.295852","0.073193"
"14.2670100000","0.246843","0.213111","0.299110","0.072606"
"14.2812700000","0.248649","0.213338","0.309736","0.072007"
"14.2954900000","0.255520","0.214930","0.323013","0.043335"
"14.3101000000","0.261496","0.216792","0.332495","0.066212"
"14.3241700000","0.263492","0.217113","0.333212","0.066671"
"14.3392600000","0.268281","0.217300","0.336559","0.050577"
"14.3529000000","0.273814","0.217261","0.336555","0.050394"
"14.3672800000","0.284760","0.215975","0.343688","0.047608"
"14.3813300000","0.290684","0.216642","0.343704","0.047323"
"14.3984900000","0.297834","0.216754","0.343828","0.046828"
"14.4098200000","0.331296","0.433390","0.344196","0.046329"
"14.4241200000","0.324692","0.213562","0.344552","0.046131"
"14.4391200000","0.324872","0.213433","0.346733","0.046055"
"14.4529000000","0.325463","0.213281","0.349481","0.494360"
"14.4673000000","0.326082","0.213062","0.333513","0.093476"
"14.4813500000","0.328579","0.212927","0.000552","0.000873"
"14.4958600000","0.333363","0.215065","0.000590","0.001146"
"14.5103000000","0.335508","0.216399","0.000577","0.001353"
"14.5242600000","0.339378","0.219282","0.401876","0.039207"
"14.5393600000","0.340937","0.220464","0.452904","0.428258"
"14.5525900000","0.343164","0.221958","-0.000859","0.000272"
"14.5670100000","0.344731","0.222889","-0.001161","0.000225"
"14.5815400000","0.345540","0.223239","-0.001474","0.000110"
"14.5956000000","0.345787","0.223362","-0.001562","0.000077"
"14.6098900000","0.346035","0.223485","-0.001681","0.000014"
"14.6240800000","0.346064","0.223536","-0.001717","-0.000012"
"14.6428500000","0.344696","0.223569","-0.001605","0.000075"
"14.6535700000","0.283085","0.219435","-0.001376","0.000179"
"14.6668600000","0.270721","0.218506","-0.000930","0.000335"
"14.6811800000","0.265723","0.218095","0.293670","0.016232"
"14.6955000000","0.262773","0.217968","0.294048","0.016316"
"14.7098400000","0.258579","0.218016","0.292472","0.017791"
"14.7241400000","0.256353","0.218169","0.289310","0.018488"
"14.7392600000","0.242780","0.216060","0.279322","0.017926"
"14.7528700000","0.231977","0.213352","0.270427","0.019351"
"14.7671800000","0.226716","0.210328","0.257956","0.017784"
"14.7813300000","0.209627","0.206951","0.251176","0.016010"
"14.7955900000","0.197125","0.209418","0.236057","0.014494"
"14.8098700000","0.190884","0.207784","0.233387","0.013450"
"14.8241400000","0.184120","0.206695","0.229303","0.010947"
"14.8393300000","0.170722","0.210202","0.001667","-0.001546"
"14.8527800000","0.165701","0.204952","0.002050","-0.001906"
"14.8672000000","0.167523","0.268594","0.002171","-0.002034"
"14.8813900000","0.143424","0.214388","0.183178","0.006804"
"14.8955300000","0.137555","0.204895","0.173698","0.002490"
"14.9100800000","0.000327","-0.001125","0.173439","0.002705"
"14.9241500000","0.000405","-0.001330","0.000174","-0.000640"
"14.9383600000","0.000510","-0.001397","0.153816","0.000430"
"14.9526200000","0.000812","-0.001292","0.152879","0.000935"
"14.9668500000","0.001266","-0.001204","0.148948","0.000663"
"14.9812400000","0.001866","-0.001119","0.139243","0.001654"
"14.9964400000","0.002092","-0.001133","0.131283","-0.000132"
"15.0097700000","0.002707","-0.001182","0.124506","0.000232"
"15.0247800000","0.003251","-0.001144","0.118921","0.001262"
"15.0410800000","0.004180","-0.000989","0.113093","0.002448"
"15.0535900000","0.004838","-0.000793","0.105321","0.004209"
"15.0669500000","0.005652","-0.000577","0.094653","0.005226"
"15.0812000000","0.006063","-0.000438","0.087914","0.006608"
"15.0954200000","0.006579","-0.000101","0.077781","0.006733"
"15.1098000000","0.006952","0.000326","0.067614","0.007214"
"15.1241000000","0.006996","0.000565","0.061978","0.007351"
"15.1385400000","0.007100","0.001245","0.050163","0.009657"
"15.1531300000","0.007034","0.001947","0.038811","0.014339"
"15.1672400000","0.006785","0.002537","0.034405","0.016095"
"15.1819700000","0.006644","0.003476","0.030970","0.017660"
"15.1955400000","0.006601","0.004001","0.028310","0.018841"
"15.2097700000","0.006664","0.004823","0.014794","0.024539"
"15.2240000000","0.006560","0.005531","-0.002022","0.034532"
"15.2384300000","0.006422","0.006044","-0.011578","0.041147"
"15.2528200000","0.006302","0.006143","-0.015017","0.043005"
"15.2672200000","0.006152","0.006434","-0.025604","0.049119"
"15.2822000000","-0.077234","0.269762","-0.030776","0.052042"
"15.2955400000","-0.003827","0.072117","-0.040539","0.055457"
"15.3100600000","-0.003396","0.072587","-0.054914","0.060745"
"15.3250200000","-0.005777","0.071796","-0.061873","0.062548"
"15.3383600000","-0.031742","0.074973","-0.066460","0.063588"
"15.3529400000","-0.055606","0.074891","-0.095741","0.066746"
"15.3669300000","-0.091156","0.077072","-0.127516","0.074086"
"15.3812600000","-0.119219","0.244523","-0.128746","0.075304"
"15.3962000000","-0.079547","0.085592","-0.129757","0.077467"
"15.4098900000","-0.050558","0.120531","-0.130397","0.079490"
"15.4255900000","-0.106952","0.335209","-0.122407","-0.495484"
"15.4401800000","-0.155129","0.562089","-0.122770","-0.495373"
"15.4540900000","-0.154887","0.599260","-0.158134","-0.497967"
"15.4669000000","-0.153758","0.598793","-0.163539","-0.498049"
"15.4812800000","-0.159490","0.443621","-0.172838","-0.499498"
"15.4955600000","-0.095845","0.188961","-0.187091","-0.500034"
"15.5099300000","-0.158757","0.147141","-0.195728","-0.498742"
"15.5240400000","-0.158896","0.147209","-0.200397","-0.498741"
"15.5403600000","-0.159183","0.147473","-0.204299","-0.499439"
"15.5528800000","-0.160952","0.149302","-0.215863","-0.499718"
"15.5672500000","-0.168578","0.153349","-0.230941","-0.498081"
"15.5819000000","-0.178960","0.155090","-0.240800","-0.495984"
"15.5973400000","-0.190324","0.153372","-0.256894","-0.494657"
"15.6096900000","-0.191831","0.152490","-0.262381","-0.494051"
"15.6241000000","-0.194204","0.150612","-0.270507","-0.492822"
"15.6382900000","-0.198153","0.148303","-0.280171","-0.491942"
"15.6527300000","-0.218373","0.148998","-0.289583","-0.490766"
"15.6674300000","-0.221843","0.149700","-0.294621","-0.489711"
"15.6811800000","-0.231535","0.149708","-0.304211","-0.490196"
"15.6960200000","-0.235815","0.149389","-0.308542","-0.489733"
"15.7099600000","-0.241387","0.149180","-0.320325","-0.489041"
"15.7253300000","-0.247363","0.095668","-0.324751","-0.488973"
"15.7383900000","-0.252256","0.094892","-0.337243","-0.487507"
"15.7526500000","-0.263271","0.084596","-0.342194","-0.486848"
"15.7669600000","-0.268807","0.082492","-0.353186","-0.485578"
"15.7816500000","-0.275754","0.075505","-0.363436","-0.486440"
"15.7960000000","-0.278646","0.074432","-0.366676","-0.485303"
"15.8103600000","-0.289821","0.072769","-0.374921","-0.483211"
"15.8248500000","-0.293767","0.072209","-0.384661","-0.481585"
"15.8385200000","-0.351363","0.069614","-0.393416","-0.480010"
"15.8533300000","-0.329782","0.057775","-0.361505","0.010200"
"15.8668600000","-0.328833","0.060662","-0.371002","0.020719"
"15.8811400000","-0.327730","0.060872","-0.377954","0.022598"
"15.8954600000","-0.348697","0.070093","-0.383044","0.026611"
"15.9101400000","-0.351976","0.068775","-0.388948","0.030510"
"15.9242000000","-0.351690","0.067337","-0.389247","0.049041"
"15.9383700000","-0.351269","0.062043","-0.406805","0.033013"
"15.9530100000","-0.351608","0.060917","-0.407334","0.038612"
"15.9670500000","-0.356717","0.059366","-0.417030","0.054874"
"15.9813700000","-0.371334","0.056524","-0.408608","0.064474"
"15.9954700000","-0.376805","0.054910","-0.408820","0.066195"
"16.0098000000","-0.376913","0.055003","-0.412480","0.064041"
"16.0240000000","-0.375169","0.047341","-0.432367","0.024047"
"16.0384000000","-0.378260","0.036970","-0.446207","0.043068"
"16.0525700000","-0.378260","0.036970","-0.446207","0.043068"
"16.0670600000","-0.380196","0.010707","-0.464800","0.056478"
"16.0815400000","-0.389717","0.027827","-0.478235","0.069142"
"16.0972700000","-0.391179","0.029978","-0.477756","0.069363"
"16.1099400000","-0.393673","0.033309","-0.479086","0.070327"
"16.1251200000","-0.401822","0.033734","-0.458230","0.018249"
"16.1382800000","-0.404847","0.034292","-0.464443","0.031041"
"16.1526900000","-0.405435","0.034338","-0.466498","0.026143"
"16.1668800000","-0.411968","0.034096","-0.484427","0.038864"
"16.1813100000","-0.413941","0.034425","-0.484995","0.039724"
"16.1958700000","-0.416754","0.010003","-0.491847","0.045190"
"16.2098000000","-0.417067","0.008901","-0.474126","0.011108"
"16.2248500000","-0.417748","0.006857","-0.474192","0.010921"
"16.2389900000","-0.416264","0.009532","-0.491594","0.035917"
"16.2534400000","-0.420790","0.015022","-0.492659","0.038642"
"16.2669800000","-0.422094","0.016486","-0.497836","0.047902"
"16.2828300000","-0.411834","0.012920","-0.471991","0.065625"
"16.2954000000","-0.399094","0.007011","-0.472534","0.066332"
"16.3100100000","-0.370902","0.040237","-0.434666","0.022032"
"16.3245700000","-0.314608","0.046296","-0.376692","0.023193"
"16.3385000000","-0.286722","0.045034","-0.348567","0.021920"
"16.3533100000","-0.260314","0.004984","-0.001713","-0.000247"
"16.3669500000","-0.248475","0.011560","-0.319236","0.020424"
"16.3819000000","-0.243540","0.013256","-0.318998","0.021182"
"16.3953800000","-0.234939","0.016781","-0.316043","0.022641"
"16.4097300000","-0.230154","0.017842","-0.312682","0.023214"
"16.4245800000","-0.216644","0.010724","-0.299422","0.026373"
"16.4384400000","-0.207432","0.014391","-0.288897","0.028322"
"16.4526200000","-0.201965","0.014211","-0.283866","0.028349"
"16.4673000000","-0.190793","0.011653","-0.278372","0.026838"
"16.4811400000","-0.182474","0.012421","-0.271965","0.024957"
"16.4976000000","-0.168228","0.012722","-0.249078","0.027192"
"16.5104000000","-0.156752","0.012237","-0.239127","0.026383"
"16.5258500000","-0.147141","0.011327","-0.223978","0.023495"
"16.5382300000","-0.138075","0.008238","-0.216996","0.020301"
"16.5527800000","-0.135354","0.007573","-0.214698","0.018569"
"16.5668900000","-0.131228","0.007246","-0.212438","0.016712"
"16.5813300000","-0.124015","0.007047","-0.210931","0.014985"
"16.5955700000","-0.105768","0.002591","-0.210091","0.014019"
"16.6098300000","-0.101205","0.002482","-0.197664","0.009245"
"16.6255100000","-0.087932","0.000613","-0.166858","0.004909"
"16.6386000000","-0.075619","-0.004673","-0.159668","0.004654"
"16.6535000000","-0.070748","-0.006778","-0.148816","-0.001979"
"16.6669500000","-0.053258","-0.011066","-0.143831","-0.004451"
"16.6811300000","-0.051184","-0.011895","-0.140887","-0.005152"
"16.6954700000","-0.044711","-0.015842","-0.129538","-0.012204"
"16.7099400000","-0.037822","-0.016772","-0.124486","-0.016269"
"16.7247200000","-0.037822","-0.016772","-0.124486","-0.016269"
"16.7384000000","-0.019875","-0.016673","-0.119011","-0.019233"
"16.7529500000","-0.020534","-0.016894","-0.109309","-0.020756"
"16.7670800000","-0.020989","0.002510","-0.098731","-0.023699"
"16.7812800000","-0.014883","0.002956","-0.090537","-0.029480"
"16.7954500000","-0.186197","0.316089","-0.087089","-0.032875"
"16.8097600000","0.009533","-0.010395","-0.079780","-0.038446"
"16.8249900000","0.013431","-0.013233","-0.070407","-0.043901"
"16.8384300000","0.001548","-0.010112","-0.059593","-0.052506"
"16.8531700000","0.000945","-0.010909","-0.053553","-0.057062"
"16.8675000000","0.002001","-0.013228","-0.031016","-0.588293"
"16.8812700000","0.006561","-0.015689","-0.029476","-0.587766"
"16.8970200000","0.009991","-0.016031","-0.024736","-0.587243"
"16.9112100000","-0.027116","0.049571","-0.014031","-0.586349"
"16.9272900000","-0.026814","0.049330","-0.003718","-0.586205"
"16.9382300000","-0.026653","0.050240","0.015771","-0.588915"
"16.9526200000","0.001028","0.044810","0.028591","-0.592445"
"16.9672600000","0.010760","0.044066","0.043767","-0.592771"
"16.9812000000","0.037513","0.067032","0.053252","-0.592026"
"16.9955900000","0.041715","0.069193","0.060453","-0.591490"
"17.0098000000","0.051805","0.069932","0.071953","-0.592629"
"17.0252000000","0.061141","0.071412","0.080118","-0.595174"
"17.0394900000","0.066951","0.071971","0.089611","-0.595339"
"17.0531300000","0.068038","0.072258","0.093765","-0.594297"
"17.0669000000","0.073123","0.071871","0.100315","-0.592423"
"17.0811500000","0.076832","0.071843","0.102990","-0.591720"
"17.0954400000","0.086511","0.073512","0.108754","-0.590822"
"17.1099100000","0.096916","0.073862","0.117631","-0.590388"
"17.1248900000","0.101700","0.073265","0.121474","-0.590627"
"17.1391700000","0.110266","0.071553","0.129257","-0.590930"
"17.1529500000","0.119651","0.069423","0.137923","-0.591089"
"17.1672900000","0.128872","0.069229","0.145961","-0.590248"
"17.1820800000","0.139131","0.070326","0.156424","-0.589360"
"17.1980600000","0.144128","0.070721","0.164891","-0.587981"
"17.2097600000","0.172930","0.071043","0.174087","-0.587790"
"17.2251100000","0.177181","0.072408","0.185461","-0.586588"
"17.2384200000","0.179583","0.074845","0.191416","-0.585824"
"17.2525600000","0.184124","0.076533","0.200164","-0.587310"
"17.2671700000","0.187646","0.076476","0.206195","-0.587556"
"17.2811900000","0.200518","0.075448","0.210743","-0.587306"
"17.2966900000","0.222989","0.073976","0.216376","-0.587422"
"17.3099900000","0.225083","0.074050","0.237745","-0.588307"
"17.3253600000","0.226434","0.072999","0.247513","-0.590011"
"17.3382000000","0.227320","0.071791","0.254288","-0.590194"
"17.3525300000","0.230025","0.069761","0.265108","-0.589800"
"17.3668400000","0.257782","0.068072","0.000406","-0.011196"
"17.3811300000","0.263726","0.067627","0.296873","-0.594528"
"17.3954500000","0.263726","0.067627","0.296873","-0.594528"
"17.4099300000","0.270948","0.065106","0.295770","-0.597848"
"17.4264500000","0.279117","0.063572","0.300930","-0.599076"
"17.4384100000","0.286840","0.063131","0.304011","-0.597552"
"17.4533800000","0.292876","0.063254","0.308551","-0.595140"
"17.4668100000","0.301956","0.064970","0.317465","-0.592513"
"17.4810900000","0.307906","0.068094","0.333561","-0.591244"
