frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"31.0651500000","0.113819","0.009791","0.096315","0.015562"
"31.0806900000","0.106630","0.007499","0.089203","0.014108"
"31.0938200000","0.099842","0.004951","0.081282","0.014241"
"31.1100900000","0.091884","0.002428","0.072061","0.013579"
"31.1236000000","0.084509","0.000529","0.067355","0.013383"
"31.1365000000","0.081328","-0.000887","0.064684","0.013217"
"31.1507900000","0.075264","-0.003605","0.056950","0.012618"
"31.1650200000","0.071332","-0.004991","0.053269","0.012142"
"31.1792900000","0.068504","-0.005837","0.050526","0.011936"
"31.1937600000","-0.008857","0.024083","0.043331","0.011789"
"31.2084400000","-0.009898","0.024221","0.036114","0.012211"
"31.2229800000","-0.014728","0.024096","0.027545","0.012995"
"31.2404700000","-0.031685","0.030548","0.019519","0.013035"
"31.2510700000","-0.040334","0.036724","0.012724","0.013448"
"31.2650200000","-0.042338","0.038821","0.008449","0.013579"
"31.2792400000","-0.049120","0.042007","-0.000653","0.013895"
"31.2936100000","-0.058122","0.040848","-0.009995","0.013352"
"31.3078300000","-0.051580","0.015471","-0.017470","0.013032"
"31.3233800000","-0.051118","0.014615","-0.020779","0.013229"
"31.3364700000","-0.050879","0.014198","-0.020542","0.013167"
"31.3513900000","-0.054028","0.016094","-0.020300","0.014002"
"31.3676800000","-0.065974","0.023467","-0.022112","0.016606"
"31.3814700000","-0.077923","0.025850","-0.027135","0.017259"
"31.3935600000","-0.084991","0.026582","-0.036028","0.022369"
"31.4078300000","-0.089921","0.026781","-0.045916","0.025073"
"31.4236000000","-0.099136","0.026711","-0.056651","0.026110"
"31.4365300000","-0.106545","0.025995","-0.056791","0.026318"
"31.4508200000","-0.109722","0.025716","-0.057130","0.026523"
"31.4651600000","-0.120211","0.024601","-0.079039","0.027385"
"31.4796100000","-0.128373","0.023419","-0.090534","0.024641"
"31.4936500000","-0.134841","0.022577","-0.091234","0.024548"
"31.5093900000","-0.139100","0.021589","-0.097880","0.023179"
"31.5254300000","-0.142704","0.020615","-0.104234","0.022666"
"31.5364500000","-0.142462","0.020208","-0.108008","0.022292"
"31.5507100000","-0.148560","0.015288","-0.114856","0.022443"
"31.5649800000","-0.150124","0.013514","-0.121453","0.022958"
"31.5794300000","-0.151273","0.012847","-0.126107","0.023161"
"31.5937200000","-0.155621","0.011484","-0.134235","0.023792"
"31.6080100000","-0.166569","0.008630","-0.144561","0.023978"
"31.6235700000","-0.216709","-0.006846","-0.194471","0.021784"
"31.6394400000","-0.216925","-0.006508","-0.207989","0.021691"
"31.6528500000","-0.230171","-0.005353","-0.217044","0.023329"
"31.6650300000","-0.234270","-0.005402","-0.218220","0.023814"
"31.6792200000","-0.237861","-0.005529","-0.219311","0.024405"
"31.6936100000","-0.242177","-0.005978","-0.221220","0.025451"
"31.7079100000","-0.240995","-0.004392","-0.225116","0.026963"
"31.7234300000","-0.241045","-0.004309","-0.230873","0.027360"
"31.7364400000","-0.242538","-0.004644","-0.242328","0.027608"
"31.7514200000","-0.243628","-0.005030","-0.245109","0.027295"
"31.7659200000","-0.246053","-0.005255","-0.250401","0.026654"
"31.7810400000","-0.247205","-0.005144","-0.252549","0.026411"
"31.7935400000","-0.251572","-0.005453","-0.257859","0.025956"
"31.8077500000","-0.251521","-0.005519","-0.260983","0.025883"
"31.8229800000","-0.251366","-0.005629","-0.265615","0.025814"
"31.8363300000","-0.256667","-0.006101","-0.268159","0.025806"
"31.8509800000","-0.260508","-0.007136","-0.270178","0.025851"
"31.8651900000","-0.265018","-0.008439","-0.273150","0.025868"
"31.8797600000","-0.270278","-0.009086","-0.276047","0.025975"
"31.8936800000","-0.272496","-0.009882","-0.278776","0.026005"
"31.9096000000","-0.274646","-0.010557","-0.281023","0.026047"
"31.9248100000","-0.275521","-0.010894","-0.283141","0.026077"
"31.9365000000","-0.276039","-0.011096","-0.284148","0.026081"
"31.9507900000","-0.277370","-0.011517","-0.286209","0.026080"
"31.9652300000","-0.278801","-0.011833","-0.288050","0.026241"
"31.9793600000","-0.279545","-0.011985","-0.288597","0.026310"
"31.9936300000","-0.281399","-0.012178","-0.289700","0.026471"
"32.0081600000","-0.282172","-0.012213","-0.290191","0.026510"
"32.0239800000","-0.283859","-0.012282","-0.291310","0.026500"
"32.0397500000","-0.285001","-0.012299","-0.292085","0.026454"
"32.0507800000","-0.285328","-0.012304","-0.292560","0.026415"
"32.0650500000","-0.285665","-0.012285","-0.292999","0.026392"
"32.0793500000","-0.285782","-0.012333","-0.293193","0.026354"
"32.0935000000","-0.285698","-0.012402","-0.293445","0.026214"
"32.1079800000","-0.285541","-0.012399","-0.293511","0.026130"
"32.1236000000","-0.285025","-0.012483","-0.293584","0.025809"
"32.1363400000","-0.284349","-0.012402","-0.293592","0.025561"
"32.1518700000","-0.283653","-0.012301","-0.293575","0.025479"
"32.1655700000","-0.282382","-0.011497","-0.293577","0.025582"
"32.1802400000","-0.281881","-0.011021","-0.293585","0.025593"
"32.1935300000","-0.282225","-0.010990","-0.293507","0.025591"
"32.2077400000","-0.281610","-0.010662","-0.293128","0.025620"
"32.2222800000","-0.281609","-0.010525","-0.292655","0.025625"
"32.2364100000","-0.281520","-0.010452","-0.291364","0.025701"
"32.2509200000","-0.281522","-0.010332","-0.290193","0.025699"
"32.2651500000","-0.281085","-0.009973","-0.286575","0.025684"
"32.2797300000","-0.279391","-0.009070","-0.282312","0.025399"
"32.2936900000","-0.276868","-0.008068","-0.279758","0.025037"
"32.3104500000","-0.266082","-0.009786","-0.230716","0.010742"
"32.3225100000","-0.137210","-0.011845","-0.119292","-0.005039"
"32.3363900000","-0.110706","-0.009245","-0.104585","-0.008916"
"32.3508000000","-0.109167","-0.008925","-0.097163","-0.009418"
"32.3653700000","-0.105231","-0.008928","-0.089873","-0.008821"
"32.3793400000","-0.103377","-0.010463","-0.087831","-0.008509"
"32.3940700000","-0.098413","-0.014911","-0.083749","-0.007624"
"32.4078900000","-0.095997","-0.016841","-0.080389","-0.006907"
"32.4244700000","-0.091551","-0.018466","-0.077807","-0.006430"
"32.4378400000","-0.087812","-0.019805","-0.075293","-0.006349"
"32.4511800000","-0.086881","-0.020541","-0.067962","-0.009665"
"32.4649700000","-0.085377","-0.021319","-0.058822","-0.016236"
"32.4792300000","-0.067760","-0.036971","-0.030414","-0.045134"
"32.4935900000","0.003675","-0.346877","-0.090679","-0.396869"
"32.5078000000","-0.000738","-0.000969","-0.000738","-0.000969"
"32.5223000000","-0.000738","-0.000969","-0.000738","-0.000969"
"32.5363800000","-0.000810","-0.001026","-0.000810","-0.001026"
"32.5525100000","-0.000775","-0.001065","-0.000775","-0.001065"
"32.5654100000","-0.000652","-0.001308","-0.000652","-0.001308"
"32.5814800000","-0.000529","-0.001635","-0.000529","-0.001635"
"32.5934900000","-0.000383","-0.002059","-0.000383","-0.002059"
"32.6081000000","-0.000269","-0.002440","-0.000269","-0.002440"
"32.6220900000","-0.000227","-0.002718","-0.000227","-0.002718"
"32.6364600000","-0.000226","-0.003073","-0.000226","-0.003073"
"32.6507200000","-0.000244","-0.003161","-0.000244","-0.003161"
"32.6654900000","-0.000327","-0.003392","-0.000327","-0.003392"
"32.6797000000","-0.000426","-0.003495","-0.000426","-0.003495"
"32.6944100000","-0.186754","0.041218","-0.158970","0.054286"
"32.7105300000","-0.202890","0.050755","-0.159216","0.054237"
"32.7221900000","-0.179509","0.032062","-0.159274","0.054371"
"32.7364300000","-0.175443","0.030277","-0.158631","0.054547"
"32.7508400000","-0.174268","0.029586","-0.156720","0.054251"
"32.7648800000","-0.173127","0.028796","-0.147621","0.051965"
"32.7792200000","-0.171940","0.028144","-0.142530","0.050413"
"32.7939100000","-0.171675","0.027396","-0.136104","0.048837"
"32.8078900000","-0.125629","0.031693","-0.081387","0.044091"
"32.8227800000","-0.063686","0.038283","-0.011588","0.045009"
"32.8373600000","-0.001941","0.000432","-0.003439","0.044123"
"32.8510000000","-0.002172","0.000367","0.000365","0.043902"
"32.8649900000","-0.002537","0.000265","0.005864","0.044799"
"32.8793100000","-0.021554","0.033245","0.013283","0.045889"
"32.8935400000","-0.018021","0.038072","0.023307","0.045797"
"32.9080700000","-0.012424","0.041709","0.032939","0.045966"
"32.9224000000","-0.007759","0.043605","0.037049","0.046181"
"32.9364100000","0.002013","0.046527","0.044099","0.046605"
"32.9515200000","0.013100","0.049035","0.056462","0.046885"
"32.9663400000","0.024258","0.050997","0.066021","0.045794"
"32.9805900000","0.036638","0.053352","0.079694","0.046186"
"32.9936900000","0.048451","0.055014","0.086749","0.046244"
"33.0079000000","0.059607","0.055753","0.098684","0.045784"
"33.0221700000","0.065262","0.056749","0.103930","0.045368"
"33.0363200000","0.069855","0.057484","0.109298","0.045156"
"33.0508200000","0.072514","0.057908","0.112287","0.045095"
"33.0649700000","0.078663","0.058913","0.118594","0.045438"
"33.0794600000","0.090947","0.060824","0.127383","0.046326"
"33.0941300000","0.099105","0.061936","0.136110","0.047584"
"33.1095000000","0.109276","0.064362","0.145319","0.048636"
"33.1220400000","0.115254","0.065550","0.148831","0.048949"
"33.1364400000","0.123891","0.067399","0.154898","0.049434"
"33.1507500000","0.135170","0.068957","0.167481","0.050456"
"33.1650400000","0.144497","0.070674","0.175046","0.050504"
"33.1793900000","0.147774","0.071159","0.180143","0.050354"
"33.1938300000","0.151323","0.039443","0.197631","0.051274"
"33.2080700000","0.191058","0.027713","0.238943","0.047074"
"33.2235400000","0.210034","0.026052","0.249162","0.044535"
"33.2373800000","0.218488","0.028442","0.255724","0.044034"
"33.2507500000","0.223543","0.028387","0.260761","0.044646"
"33.2648900000","0.235963","0.031113","0.264951","0.045342"
"33.2792200000","0.253101","0.035252","0.267195","0.045647"
"33.2935700000","0.261264","0.035087","0.271101","0.046238"
"33.3082600000","0.268101","0.036006","0.274989","0.047057"
"33.3223700000","0.268770","0.036041","0.277337","0.047454"
"33.3364700000","0.277303","0.036675","0.282171","0.047873"
"33.3513600000","0.282751","0.037441","0.288080","0.047944"
"33.3650900000","0.284374","0.037498","0.287323","0.046165"
"33.3816300000","0.287197","0.038579","0.286974","0.041182"
"33.3934500000","0.290001","0.039143","0.288199","0.038214"
"33.4080900000","0.295862","0.039460","0.290037","0.036631"
"33.4220500000","0.300162","0.039358","0.291810","0.035151"
"33.4366500000","0.304317","0.040033","0.292806","0.034607"
"33.4507800000","0.306082","0.040570","0.293500","0.034318"
"33.4651000000","0.307199","0.040536","0.294573","0.034071"
"33.4794900000","0.313571","0.040036","0.299184","0.033414"
"33.4939500000","0.315926","0.039131","0.306045","0.033169"
"33.5103600000","0.320141","0.037286","0.312491","0.032533"
"33.5220700000","0.321482","0.036641","0.315476","0.032183"
"33.5363900000","0.324855","0.036049","0.318382","0.031923"
"33.5506200000","0.326534","0.035657","0.321799","0.031757"
"33.5650100000","0.329095","0.033596","0.326921","0.031843"
"33.5792300000","0.330740","0.032275","0.329166","0.031902"
"33.5939800000","0.331773","0.031645","0.333061","0.031528"
"33.6086000000","0.333768","0.030882","0.336904","0.031307"
"33.6225300000","0.336082","0.031043","0.340055","0.030964"
"33.6389400000","0.337086","0.029788","0.342308","0.030749"
"33.6507700000","0.338425","0.028688","0.344475","0.030647"
"33.6649200000","0.339070","0.028194","0.345505","0.030644"
"33.6792100000","0.340312","0.027689","0.346619","0.030737"
"33.6935700000","0.341936","0.027274","0.348488","0.031084"
"33.7083300000","0.342880","0.027051","0.349469","0.031346"
"33.7222100000","0.343675","0.026948","0.350155","0.031506"
"33.7363400000","0.344690","0.026772","0.351286","0.031879"
"33.7509800000","0.344990","0.026780","0.351787","0.032130"
"33.7654300000","0.345658","0.026699","0.352602","0.032468"
"33.7819000000","0.345788","0.026589","0.352868","0.032502"
"33.7934200000","0.346585","0.026453","0.353132","0.032542"
"33.8084100000","0.346995","0.026703","0.353142","0.032738"
"33.8220300000","0.347477","0.027320","0.353057","0.033019"
"33.8363800000","0.348307","0.029097","0.352378","0.033731"
"33.8506900000","0.347567","0.029562","0.350960","0.034252"
"33.8665400000","0.336952","0.031047","0.344659","0.036151"
"33.8808600000","0.335113","0.032376","0.339459","0.037024"
"33.8950600000","0.332471","0.032047","0.331644","0.036768"
"33.9127800000","0.325320","0.030482","0.324498","0.036604"
"33.9219900000","0.318634","0.029611","0.313770","0.036417"
"33.9364100000","0.315439","0.027989","0.305746","0.036666"
"33.9506700000","0.307070","0.025234","0.293576","0.033398"
"33.9650000000","0.271056","0.021331","0.282271","0.031658"
"33.9793500000","0.241004","0.018719","0.241301","0.026120"
"33.9938200000","0.220145","0.029174","0.220594","0.025506"
"34.0085700000","0.214025","0.030716","0.205148","0.028620"
"34.0226800000","0.208443","0.030560","0.196473","0.030325"
"34.0365300000","0.206545","0.030929","0.192242","0.029984"
"34.0538400000","0.200739","0.031234","0.186028","0.029250"
"34.0651300000","0.198635","0.030572","0.180634","0.028664"
"34.0793200000","0.197844","0.030142","0.177472","0.028594"
"34.0935900000","0.192324","0.027909","0.170704","0.028897"
"34.1090800000","0.179337","0.025438","0.160392","0.029266"
"34.1221500000","0.174618","0.024125","0.157333","0.029600"
"34.1368800000","0.167679","0.022702","0.154438","0.029610"
"34.1509600000","0.159095","0.020062","0.147400","0.029099"
"34.1657800000","0.152063","0.018240","0.193560","0.084699"
"34.1814900000","0.143425","0.016773","0.192539","0.084868"
"34.1934500000","0.137134","0.015271","0.188455","0.085025"
"34.2085200000","0.132989","0.014665","0.185671","0.084912"
"34.2221900000","0.129081","0.014405","0.180979","0.084706"
"34.2362900000","0.122891","0.013837","0.175264","0.084333"
"34.2506800000","0.119072","0.013187","0.172683","0.084140"
"34.2654500000","0.111466","0.011788","0.165078","0.083564"
"34.2793000000","0.103612","0.009395","0.158101","0.083183"
"34.2974500000","0.099885","0.008920","0.153076","0.082780"
"34.3104500000","0.094089","0.008416","0.147337","0.082945"
"34.3224100000","0.082349","0.006666","0.135845","0.082833"
"34.3364100000","0.074327","0.004359","0.129852","0.082554"
"34.3507100000","0.074327","0.004359","0.129852","0.082554"
"34.3648800000","0.066257","0.002174","0.122336","0.082084"
"34.3793400000","0.063011","0.001245","0.119556","0.081855"
"34.3940600000","0.056310","-0.000140","0.111360","0.081301"
"34.4083200000","0.048936","-0.001302","0.103829","0.081019"
"34.4226900000","0.038918","-0.003339","0.096697","0.080882"
"34.4368400000","0.033238","-0.003936","0.088211","0.080437"
"34.4518300000","-0.033067","0.032853","0.080350","0.078342"
"34.4649400000","-0.044413","0.037084","0.072057","0.077493"
"34.4791400000","-0.047437","0.039576","0.068161","0.077502"
"34.4936400000","-0.053232","0.042987","0.059728","0.077089"
"34.5089800000","-0.060897","0.045232","-0.019157","0.041597"
"34.5222100000","-0.067515","0.046072","-0.019093","0.041513"
"34.5369200000","-0.129140","0.017496","-0.094385","0.033563"
"34.5510600000","-0.155448","0.018213","-0.114923","0.035515"
"34.5662900000","-0.162170","0.020631","-0.124541","0.039492"
"34.5815300000","-0.166563","0.022120","-0.134692","0.044553"
"34.5937000000","-0.170524","0.022918","-0.143531","0.046756"
"34.6085800000","-0.171147","0.023262","-0.149334","0.048624"
"34.6222300000","-0.172714","0.023122","-0.152232","0.049448"
"34.6366700000","-0.173141","0.022935","-0.158021","0.050026"
"34.6508400000","-0.173376","0.022640","-0.160950","0.049391"
"34.6649300000","-0.176948","0.021547","-0.166490","0.048576"
"34.6793300000","-0.181606","0.020541","-0.171921","0.048201"
"34.6950100000","-0.185461","0.019972","-0.175339","0.048170"
"34.7107800000","-0.193675","0.018191","-0.182954","0.048838"
"34.7220200000","-0.196527","0.017479","-0.186703","0.049545"
"34.7363300000","-0.199859","0.016622","-0.191853","0.049622"
"34.7507600000","-0.206059","0.015067","-0.198429","0.049454"
"34.7649700000","-0.212935","0.014233","-0.203044","0.049145"
"34.7794700000","-0.215439","0.013952","-0.204904","0.049041"
"34.7938800000","-0.220871","0.013427","-0.211159","0.048564"
"34.8086700000","-0.226029","0.012736","-0.217199","0.048040"
"34.8227500000","-0.230776","0.012136","-0.223358","0.047161"
"34.8367700000","-0.236407","0.011284","-0.228102","0.046404"
"34.8507700000","-0.242760","0.010255","-0.232713","0.045455"
"34.8649400000","-0.239564","0.012637","-0.238639","0.044525"
"34.8793000000","-0.239604","0.012509","-0.241487","0.044164"
"34.8935100000","-0.240304","0.012300","-0.245429","0.043844"
"34.9086600000","-0.242456","0.012626","-0.250016","0.043713"
"34.9224500000","-0.243970","0.013116","-0.252206","0.043786"
"34.9364300000","-0.248939","0.013416","-0.257300","0.044163"
"34.9508100000","-0.253245","0.013098","-0.264953","0.044618"
"34.9695900000","-0.260936","0.014294","-0.269471","0.044550"
"34.9809400000","-0.266996","0.012755","-0.276666","0.044208"
"34.9940100000","-0.274609","0.009115","-0.282458","0.042794"
"35.0080900000","-0.278989","0.007336","-0.285593","0.042499"
"35.0221900000","-0.284524","0.005439","-0.292230","0.042831"
"35.0364900000","-0.289764","0.004321","-0.297173","0.042692"
"35.0511600000","-0.293855","0.004608","-0.298861","0.042749"
"35.0652400000","-0.294883","0.005313","-0.300998","0.042901"
"35.0792200000","-0.297632","0.006289","-0.305733","0.043125"
"35.0953500000","-0.299447","0.006477","-0.309750","0.043602"
"35.1108900000","-0.363238","0.010288","-0.358680","0.049245"
"35.1221200000","-0.365939","0.010811","-0.366395","0.050428"
"35.1364100000","-0.000209","0.000407","-0.367662","0.049862"
"35.1506800000","-0.377047","0.013913","-0.369970","0.048611"
"35.1649700000","-0.377114","0.013997","-0.372174","0.047288"
"35.1793000000","-0.377121","0.014025","-0.373301","0.046766"
"35.1937700000","-0.377141","0.014126","-0.377914","0.046391"
"35.2078100000","-0.377175","0.014212","-0.381143","0.047658"
"35.2224700000","-0.377206","0.014303","-0.382664","0.048247"
"35.2368700000","-0.377421","0.014435","-0.385180","0.049213"
"35.2529800000","-0.377572","0.014446","-0.386044","0.049526"
"35.2649700000","-0.377810","0.014353","-0.386914","0.049784"
"35.2792600000","-0.378215","0.014318","-0.388604","0.050156"
"35.2944300000","-0.378788","0.014395","-0.390244","0.050422"
"35.3078700000","-0.379458","0.014503","-0.391760","0.050620"
"35.3223800000","-0.379806","0.014509","-0.392435","0.050604"
"35.3363300000","-0.382367","0.014697","-0.393826","0.050515"
"35.3511300000","-0.384385","0.014847","-0.395032","0.050374"
"35.3654200000","-0.385025","0.014910","-0.395664","0.050216"
"35.3824400000","-0.385206","0.014943","-0.396139","0.049984"
"35.3936000000","-0.385278","0.014920","-0.396291","0.049842"
"35.4076900000","-0.385328","0.014738","-0.396418","0.049479"
"35.4219700000","-0.385440","0.014379","-0.396186","0.048538"
"35.4362900000","-0.385462","0.014147","-0.394308","0.046532"
"35.4507200000","-0.385424","0.014128","-0.392697","0.045416"
"35.4652400000","-0.383478","0.014124","-0.386455","0.042803"
"35.4793400000","-0.381112","0.014141","-0.383951","0.041921"
"35.4945900000","-0.357093","0.015117","-0.375440","0.039241"
"35.5109600000","-0.349769","0.015804","-0.369891","0.037263"
"35.5220000000","-0.339481","0.017641","-0.360748","0.035259"
"35.5363400000","-0.332695","0.019490","-0.356663","0.034897"
"35.5507500000","-0.322892","0.019595","-0.346208","0.032689"
"35.5648600000","-0.315287","0.020404","-0.339563","0.031191"
"35.5791600000","-0.315287","0.020404","-0.339563","0.031191"
"35.5937500000","-0.307744","0.012594","-0.330661","0.029954"
"35.6078600000","-0.297525","0.011637","-0.314992","0.026915"
"35.6227400000","-0.225202","0.024109","-0.252112","0.019705"
"35.6371300000","-0.217765","0.021938","-0.237493","0.017364"
"35.6507200000","-0.211539","0.024225","-0.231083","0.017071"
"35.6649300000","-0.208970","0.025401","-0.225108","0.017266"
"35.6792200000","-0.203337","0.027584","-0.213574","0.016949"
"35.6940000000","-0.190619","0.028918","-0.205959","0.017031"
"35.7077900000","-0.184605","0.029933","-0.200898","0.016799"
"35.7227600000","-0.182982","0.030047","-0.198413","0.016609"
"35.7365500000","-0.181134","0.030057","-0.193672","0.016314"
"35.7515800000","-0.174808","0.029987","-0.182750","0.014819"
"35.7660100000","-0.164789","0.030572","-0.174516","0.014337"
"35.7815100000","-0.156495","0.030959","-0.167347","0.013615"
"35.7939000000","-0.161369","0.026179","-0.159095","0.012605"
"35.8083500000","-0.161532","0.025762","-0.155814","0.012092"
"35.8222800000","-0.160513","0.024848","-0.148019","0.010886"
"35.8363900000","-0.156217","0.023467","-0.138704","0.010085"
"35.8508100000","-0.153839","0.022902","-0.130853","0.014830"
"35.8651100000","-0.142601","0.021888","-0.109241","0.022434"
"35.8793500000","-0.135317","0.021473","-0.102343","0.022732"
"35.8950600000","-0.129613","0.022118","-0.100058","0.024016"
"35.9101400000","-0.120987","0.022896","-0.091757","0.029079"
"35.9221000000","-0.111561","0.023047","-0.085487","0.032365"
"35.9364400000","-0.107563","0.023387","-0.076854","0.035194"
"35.9507800000","-0.097323","0.026040","-0.059606","0.039235"
"35.9654600000","-0.087275","0.025537","-0.050066","0.038640"
"35.9794100000","-0.083851","0.025573","-0.047126","0.040275"
"35.9949100000","-0.073199","0.026585","-0.042911","0.040807"
"36.0080700000","-0.063330","0.027583","-0.027828","0.042597"
"36.0229700000","-0.052060","0.028270","-0.018847","0.043363"
"36.0375500000","-0.042906","0.029930","-0.009559","0.043867"
"36.0514600000","-0.033072","0.031530","0.001373","0.043760"
"36.0649200000","-0.027496","0.032067","0.005134","0.043792"
"36.0795800000","-0.018267","0.034628","0.009927","0.043871"
"36.0946700000","-0.009621","0.036574","0.016512","0.043870"
"36.1079500000","0.000201","0.038513","0.026225","0.043805"
"36.1224200000","0.004188","0.039352","0.030009","0.043659"
"36.1363900000","0.014091","0.039162","0.040796","0.043565"
"36.1507300000","0.022623","0.040426","0.049180","0.042791"
"36.1661200000","0.032666","0.040646","0.057759","0.042783"
"36.1827000000","0.037220","0.040668","0.062877","0.042247"
"36.1941700000","0.048759","0.041964","0.074643","0.041801"
"36.2077300000","0.056438","0.043334","0.082471","0.042070"
"36.2221600000","0.062428","0.044893","0.086581","0.042256"
"36.2363400000","0.071725","0.047032","0.093976","0.042566"
"36.2506300000","0.071725","0.047032","0.093976","0.042566"
"36.2653900000","0.078310","0.048022","0.102735","0.043231"
"36.2792700000","0.082872","0.049034","0.110077","0.043565"
"36.2956000000","0.092900","0.050691","0.118673","0.042509"
"36.3098600000","0.101389","0.052462","0.126409","0.042834"
"36.3224700000","0.108637","0.054579","0.132311","0.043226"
"36.3366900000","0.112202","0.055124","0.135619","0.043375"
"36.3507700000","0.111798","0.000745","0.139997","0.044002"
"36.3650900000","0.118526","-0.005748","0.141723","0.044589"
"36.3798900000","0.141145","-0.014189","0.149732","0.045447"
"36.3954400000","0.143800","-0.017284","0.161299","0.031560"
"36.4079200000","0.006424","-0.398429","0.198466","-0.050280"
"36.4240900000","0.135879","-0.569617","0.198482","-0.050003"
"36.4369500000","0.082393","-0.572549","0.000320","-0.000681"
"36.4530200000","0.149501","-0.437970","0.000351","-0.000760"
"36.4652000000","-0.084910","-0.457956","0.000267","-0.000727"
"36.4792300000","0.253430","-0.254904","0.000179","-0.000687"
"36.4949000000","0.251221","-0.250611","0.000013","-0.000640"
"36.5077000000","0.223270","-0.066244","-0.000149","-0.000697"
"36.5223000000","0.228441","-0.062438","0.268893","-0.003697"
"36.5364300000","0.224957","-0.029322","0.251213","-0.099944"
"36.5507900000","0.236232","-0.017806","0.250805","-0.100099"
"36.5660300000","0.248980","-0.008791","0.250301","-0.100129"
"36.5807300000","0.257576","-0.004202","0.250205","-0.100071"
"36.5943500000","0.262485","-0.000023","0.250213","-0.096588"
"36.6076700000","0.262775","0.000376","0.253624","-0.084435"
"36.6222300000","0.271610","0.004573","0.269066","-0.053397"
"36.6363900000","0.274097","0.005735","0.270473","-0.051573"
"36.6507600000","0.275436","0.006932","0.273970","-0.050027"
"36.6655800000","0.278077","0.007645","0.279077","-0.050048"
"36.6792600000","0.284691","0.006927","0.286431","-0.050991"
"36.6955200000","0.288090","0.007596","0.291759","-0.051697"
"36.7100900000","0.290337","0.009469","0.296797","-0.051958"
"36.7219800000","0.290780","0.008842","0.301473","-0.052079"
"36.7363500000","0.290917","0.008502","0.303840","-0.051941"
"36.7505800000","0.290935","0.008245","0.308476","-0.051405"
"36.7648400000","0.291052","0.008151","0.310589","-0.050939"
"36.7794100000","0.295354","0.005561","0.314395","-0.050377"
"36.7950900000","0.297950","0.002543","0.316020","-0.050318"
"36.8079300000","0.303746","-0.000691","0.319439","-0.050459"
"36.8223900000","0.309130","-0.003368","0.321853","-0.050487"
"36.8370000000","0.311268","-0.003406","0.323894","-0.050223"
"36.8524800000","0.312626","-0.002878","0.325601","-0.049647"
"36.8652500000","0.313213","-0.002331","0.326368","-0.049205"
"36.8803700000","0.314330","-0.001106","0.327724","-0.048338"
"36.8945200000","0.314650","-0.000031","0.328897","-0.047591"
"36.9077800000","0.315720","0.000010","0.336050","0.015544"
"36.9220700000","0.315720","0.000010","0.336050","0.015544"
"36.9365000000","0.319386","0.000488","0.335687","0.015360"
"36.9508200000","0.323397","0.000865","0.335535","0.015239"
"36.9666300000","0.326427","0.002179","0.335398","0.015114"
"36.9818500000","0.326940","0.002652","0.335289","0.014992"
"36.9961800000","0.328188","0.003455","0.335115","0.014943"
"37.0088700000","0.330449","0.004560","0.334854","0.014866"
"37.0222200000","0.334352","0.008292","0.334463","0.015012"
"37.0377600000","0.334312","0.008339","0.334117","0.015224"
"37.0512800000","0.324134","0.010356","0.331831","0.015851"
"37.0659700000","0.307062","0.009488","0.326508","0.016089"
"37.0794800000","0.299917","0.008501","0.313567","0.013466"
"37.0974800000","0.297667","0.007989","0.302781","0.011170"
"37.1089100000","0.295109","0.007264","0.295598","0.008282"
"37.1221000000","0.288516","0.006848","0.291568","0.006900"
"37.1363700000","0.280556","0.007155","0.274031","0.009461"
"37.1507500000","0.271688","0.005492","0.265015","0.011331"
"37.1648900000","0.270922","0.006083","0.258340","0.012688"
"37.1792700000","0.265421","0.006307","0.250382","0.013221"
"37.1949800000","0.258202","0.007693","0.245831","0.013144"
"37.2079700000","0.254414","0.006016","0.236234","0.014037"
"37.2229000000","0.250215","0.005032","0.227267","0.014209"
"37.2367600000","0.237211","0.001504","0.220780","0.010548"
"37.2514300000","0.235851","0.001536","0.215397","0.005843"
"37.2654300000","0.232994","0.000861","0.211089","0.001640"
"37.2791800000","0.220247","-0.000591","0.209622","0.000107"
"37.2945900000","0.206349","0.000438","0.199382","-0.007332"
"37.3077800000","0.202943","-0.002247","0.191273","-0.010554"
"37.3222500000","0.201126","-0.002680","0.186504","-0.012518"
"37.3377400000","0.191510","-0.003537","0.182109","-0.014974"
"37.3506900000","0.188043","-0.004418","0.177865","-0.016182"
"37.3697900000","0.186323","-0.004539","0.175002","-0.016614"
"37.3829200000","0.158739","-0.010300","0.145847","-0.021059"
"37.3944500000","0.150808","-0.010358","0.136692","-0.023965"
"37.4076700000","0.141632","-0.008267","0.123667","-0.029332"
"37.4219600000","0.132357","-0.007938","0.122220","-0.030617"
"37.4361800000","0.132357","-0.007938","0.122220","-0.030617"
"37.4506000000","0.123749","-0.015023","0.114896","-0.033260"
"37.4659300000","0.105574","-0.012537","0.107584","-0.034654"
"37.4794900000","0.094617","-0.014798","0.094629","-0.034506"
"37.4947700000","0.084182","-0.016860","0.084269","-0.035201"
"37.5086000000","0.070133","-0.018479","0.072846","-0.034317"
"37.5219700000","0.024173","0.006512","0.066849","-0.034788"
"37.5364900000","0.023466","0.006879","0.058352","-0.035161"
"37.5510300000","0.005465","0.005038","0.047560","-0.033853"
"37.5649300000","-0.005146","0.001606","0.038699","-0.033367"
"37.5793300000","-0.018879","0.002020","0.029798","-0.032675"
"37.5940600000","-0.022615","0.001825","0.026320","-0.032741"
