frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"112.4635000000","0.398522","0.013708","0.242435","-0.114628"
"112.4764000000","0.461602","0.004981","0.285613","-0.132560"
"112.4897000000","0.518187","0.003037","0.339029","-0.133676"
"112.5040000000","0.562372","-0.004709","0.381347","-0.136480"
"112.5181000000","0.562854","-0.004943","0.408151","-0.134401"
"112.5323000000","0.582460","0.008486","0.461801","-0.131291"
"112.5467000000","0.615034","0.027856","0.464519","-0.131818"
"112.5611000000","-0.001116","0.000467","0.480576","-0.127395"
"112.5757000000","-0.001893","0.000518","0.512468","-0.132613"
"112.5924000000","-0.002237","0.000564","0.512665","-0.132340"
"112.6046000000","-0.003350","0.000658","0.513488","-0.132156"
"112.6188000000","-0.003982","0.000680","0.514646","-0.131451"
"112.6327000000","-0.004935","0.000645","0.525725","-0.124718"
"112.6466000000","-0.005260","0.000540","0.533662","-0.123557"
"112.6609000000","-0.005486","0.000399","0.544350","-0.119013"
"112.6774000000","-0.005840","0.000122","0.549499","-0.115496"
"112.6895000000","-0.006214","-0.000084","0.553068","-0.114607"
"112.7067000000","-0.006312","-0.000138","0.552966","-0.114590"
"112.7208000000","-0.006531","-0.000264","0.550106","-0.110147"
"112.7330000000","-0.006374","-0.000289","0.518913","-0.090142"
"112.7470000000","-0.005875","-0.000288","0.481714","-0.070168"
"112.7612000000","-0.005179","-0.000328","0.399792","-0.035436"
"112.7754000000","0.467074","0.143421","0.329951","-0.011620"
"112.7895000000","0.342050","0.154533","0.224045","0.017089"
"112.8040000000","0.262723","0.156331","0.154661","0.015461"
"112.8200000000","0.134911","0.161400","0.074241","0.048247"
"112.8330000000","0.036837","0.176072","-0.007072","0.073762"
"112.8470000000","0.019310","0.170763","-0.035496","0.074415"
"112.8616000000","-0.012037","0.157600","-0.078731","0.055926"
"112.8754000000","-0.006177","0.152359","-0.069018","0.051863"
"112.8897000000","0.001904","0.145087","-0.060455","0.055512"
"112.9044000000","0.006475","0.142294","-0.048440","0.053155"
"112.9181000000","0.009952","0.140477","-0.039113","0.050188"
"112.9323000000","0.012090","0.139574","-0.036913","0.049643"
"112.9469000000","0.016215","0.138573","-0.030061","0.048341"
"112.9610000000","0.022948","0.139069","-0.017927","0.041706"
"112.9755000000","0.025998","0.138657","-0.012653","0.041048"
"112.9921000000","0.033251","0.137559","-0.003460","0.040599"
"113.0038000000","0.042772","0.136593","0.000180","0.039593"
"113.0184000000","0.136838","0.174451","-0.043192","0.038293"
"113.0328000000","-0.097987","0.150051","-0.115321","0.030514"
"113.0467000000","-0.148499","0.157199","-0.175795","0.054311"
"113.0610000000","-0.196814","0.172629","-0.249033","0.082198"
"113.0754000000","-0.214093","0.184405","-0.273057","0.092803"
"113.0900000000","-0.247719","0.204653","-0.334115","0.106322"
"113.1041000000","-0.271801","0.205435","-0.366593","0.111011"
"113.1190000000","-0.319108","0.177066","-0.435533","0.095977"
"113.1324000000","-0.318872","0.176986","-0.451880","0.095509"
"113.1473000000","-0.381303","0.142538","-0.499171","0.086022"
"113.1616000000","-0.404676","0.126922","-0.536430","0.076821"
"113.1752000000","-0.445780","0.084207","-0.564187","0.065927"
"113.1895000000","-0.457498","0.076330","-0.000271","-0.000194"
"113.2038000000","-0.464044","0.071153","-0.000301","-0.000240"
"113.2183000000","-0.475450","0.057141","-0.595470","0.049507"
"113.2325000000","0.000177","-0.000243","-0.595109","0.048642"
"113.2494000000","-0.483904","0.046472","-0.594303","0.046129"
"113.2616000000","-0.483514","0.046263","-0.593714","0.043068"
"113.2754000000","-0.482909","0.046354","-0.593166","0.040114"
"113.2897000000","-0.482214","0.046570","-0.592762","0.038653"
"113.3055000000","-0.479784","0.048918","-0.591672","0.036116"
"113.3180000000","-0.475208","0.053128","-0.588244","0.033343"
"113.3328000000","-0.406794","0.046932","-0.535784","0.014040"
"113.3469000000","-0.235239","0.075525","-0.299454","0.005610"
"113.3610000000","-0.117591","0.097943","-0.192893","0.015862"
"113.3755000000","-0.056929","0.077236","-0.140215","-0.006860"
"113.3897000000","0.053150","0.112354","-0.014244","0.020037"
"113.4038000000","0.148522","0.099572","0.094251","-0.014084"
"113.4198000000","0.250032","0.102508","0.201062","-0.020252"
"113.4325000000","0.325781","0.104921","0.262212","-0.015238"
"113.4474000000","0.380700","0.107833","0.312675","-0.024023"
"113.4615000000","0.389083","0.106461","0.321560","-0.028216"
"113.4753000000","0.390801","0.106247","0.321181","-0.028160"
"113.4897000000","0.392418","0.106104","0.319963","-0.028713"
"113.5049000000","0.393146","0.106069","0.318812","-0.028980"
"113.5185000000","0.393401","0.106017","0.318235","-0.029158"
"113.5325000000","0.393825","0.105859","0.315646","-0.029838"
"113.5474000000","0.394289","0.105530","0.317260","-0.032587"
"113.5610000000","0.394909","0.105061","0.326721","-0.035678"
"113.5752000000","0.395858","0.104327","0.330747","-0.034833"
"113.5894000000","0.397830","0.102570","0.336412","-0.037308"
"113.6037000000","0.399181","0.101283","0.339686","-0.038906"
"113.6186000000","0.412643","0.090169","0.340411","-0.031268"
"113.6323000000","0.489891","0.046099","0.432969","-0.071778"
"113.6480000000","0.537974","0.031764","0.445323","-0.077195"
"113.6610000000","0.569295","0.032653","0.490468","-0.083883"
"113.6759000000","0.588407","0.024703","0.499726","-0.090231"
"113.6897000000","0.595496","0.019838","0.499602","-0.090575"
"113.7040000000","0.595355","0.019675","0.499606","-0.090704"
"113.7184000000","0.595455","0.019322","0.500116","-0.090372"
"113.7326000000","0.596169","0.019105","0.501743","-0.089692"
"113.7471000000","0.597053","0.018585","0.503256","-0.089627"
"113.7611000000","0.598648","0.017149","0.505985","-0.092191"
"113.7752000000","0.599638","0.016066","0.508085","-0.094343"
"113.7898000000","0.600597","0.014578","0.510715","-0.098672"
"113.8044000000","0.600738","0.014134","0.512687","-0.100773"
"113.8180000000","0.601346","0.012892","0.516381","-0.106986"
"113.8326000000","0.601340","0.012559","0.523618","-0.115289"
"113.8472000000","0.600917","0.012060","0.525849","-0.118230"
"113.8610000000","0.599907","0.010746","0.527897","-0.121481"
"113.8751000000","0.593824","0.008610","0.527737","-0.121361"
"113.8902000000","0.544958","-0.029363","0.487082","-0.113527"
"113.9055000000","0.544415","-0.029185","0.486542","-0.113529"
"113.9182000000","0.538636","-0.025896","0.482237","-0.113420"
"113.9356000000","0.534147","-0.021424","0.472575","-0.110961"
"113.9477000000","0.476015","-0.018206","0.459526","-0.119121"
"113.9610000000","0.452887","-0.013838","0.421406","-0.116887"
"113.9752000000","0.451512","-0.014038","0.418403","-0.116537"
"113.9894000000","0.450288","-0.015078","0.414195","-0.115857"
"114.0040000000","0.449730","-0.015776","0.412863","-0.116025"
"114.0185000000","0.472778","-0.012224","0.409749","-0.116917"
"114.0332000000","0.443816","-0.015806","0.413404","-0.117390"
"114.0476000000","0.430798","-0.016725","0.411022","-0.120321"
"114.0646000000","0.427973","-0.015951","0.408516","-0.122409"
"114.0774000000","0.428407","-0.015844","0.359528","-0.137770"
"114.0895000000","0.427149","-0.016223","0.347400","-0.145808"
"114.1040000000","0.421668","-0.016544","0.340061","-0.147215"
"114.1184000000","0.411049","-0.016285","0.388070","-0.104824"
"114.1324000000","0.409541","-0.016394","0.388115","-0.104720"
"114.1478000000","0.407101","-0.016575","0.383887","-0.106621"
"114.1615000000","0.399547","-0.014783","0.373250","-0.106759"
"114.1754000000","0.395619","-0.012548","0.368448","-0.106725"
"114.1925000000","0.386492","-0.005657","0.364407","-0.108786"
"114.2044000000","0.382319","-0.006048","0.325775","-0.149809"
"114.2189000000","0.373452","-0.012109","0.323810","-0.149327"
"114.2328000000","0.370648","-0.011616","0.319593","-0.148789"
"114.2476000000","0.362415","-0.015145","0.312276","-0.147543"
"114.2609000000","0.359068","-0.017102","0.312002","-0.147803"
"114.2754000000","0.353515","-0.020877","0.321438","-0.128597"
"114.2900000000","0.346633","-0.023316","0.324098","-0.122886"
"114.3039000000","0.341979","-0.023535","0.324284","-0.122653"
"114.3182000000","0.334454","-0.022707","0.324183","-0.122566"
"114.3340000000","0.322005","-0.014271","0.298505","-0.126731"
"114.3476000000","0.317720","-0.013797","0.258288","-0.159735"
"114.3612000000","0.310750","-0.013641","0.251471","-0.164298"
"114.3756000000","0.299151","-0.016375","0.248315","-0.163875"
"114.3894000000","0.298700","-0.017059","0.244644","-0.162730"
"114.4038000000","0.298883","-0.020518","0.241319","-0.163930"
"114.4185000000","0.297933","-0.021678","0.229763","-0.164539"
"114.4325000000","0.279347","-0.020506","0.221450","-0.163699"
"114.4477000000","0.276366","-0.020457","0.220424","-0.164064"
"114.4646000000","0.262249","-0.023085","0.213278","-0.165631"
"114.4754000000","0.259847","-0.024100","0.209676","-0.166936"
"114.4898000000","0.254327","-0.028158","0.203909","-0.169690"
"114.5050000000","0.180102","-0.030292","0.125589","-0.169210"
"114.5180000000","0.182272","-0.029118","0.124678","-0.169697"
"114.5337000000","0.177395","-0.028484","0.123942","-0.169999"
"114.5476000000","0.170816","-0.029200","0.123075","-0.169903"
"114.5610000000","0.164795","-0.030163","0.121645","-0.169059"
"114.5758000000","0.164086","-0.030181","0.120274","-0.168301"
"114.5912000000","0.149891","-0.035195","0.093736","-0.168808"
"114.6038000000","0.140449","-0.039115","0.089042","-0.169247"
"114.6185000000","0.127906","-0.049077","0.084420","-0.169953"
"114.6329000000","0.121071","-0.049947","0.074099","-0.170761"
"114.6491000000","0.114792","-0.050221","0.072005","-0.171417"
"114.6609000000","0.104276","-0.049073","0.074120","-0.166414"
"114.6758000000","0.095932","-0.049778","0.075229","-0.160779"
"114.6895000000","-0.012502","-0.034062","-0.027003","-0.139094"
"114.7042000000","-0.059368","-0.041961","-0.056592","-0.138640"
"114.7255000000","-0.143930","-0.046407","-0.148175","-0.151787"
"114.7325000000","-0.180674","-0.061444","-0.197387","-0.159195"
"114.7473000000","-0.271707","-0.082790","-0.287044","-0.159245"
"114.7610000000","-0.318888","-0.074016","-0.351250","-0.155356"
"114.7752000000","-0.340961","-0.069017","-0.394732","-0.145488"
"114.7894000000","-0.340750","-0.068946","-0.397880","-0.145341"
"114.8044000000","-0.340441","-0.068686","-0.402024","-0.145592"
"114.8206000000","-0.340288","-0.068671","-0.403436","-0.145855"
"114.8323000000","-0.340306","-0.068369","-0.405815","-0.146603"
"114.8484000000","-0.340441","-0.068231","-0.406576","-0.146864"
"114.8613000000","-0.340879","-0.067841","-0.407452","-0.147249"
"114.8754000000","-0.341912","-0.067184","-0.407791","-0.147447"
"114.8895000000","-0.340545","-0.066461","-0.407786","-0.147449"
"114.9040000000","-0.338726","-0.066222","-0.407758","-0.147524"
"114.9179000000","-0.338333","-0.066268","-0.407764","-0.147625"
"114.9341000000","-0.337690","-0.066395","-0.407744","-0.147809"
"114.9472000000","-0.337026","-0.066730","-0.407484","-0.148105"
"114.9612000000","-0.336250","-0.067768","-0.406936","-0.148683"
"114.9757000000","-0.335900","-0.068540","-0.406565","-0.149017"
"114.9897000000","-0.335548","-0.070564","-0.406134","-0.149359"
"115.0037000000","-0.335012","-0.073530","-0.404848","-0.150058"
"115.0188000000","-0.336740","-0.075955","-0.403772","-0.151879"
"115.0325000000","-0.340046","-0.080610","-0.403082","-0.155170"
"115.0465000000","-0.335097","-0.094896","-0.270737","-0.178387"
"115.0609000000","-0.159427","-0.043604","-0.182631","-0.135499"
"115.0751000000","-0.102891","-0.052569","-0.143193","-0.128478"
"115.0896000000","-0.102484","-0.052617","-0.136434","-0.123818"
"115.1041000000","-0.102188","-0.052785","-0.136159","-0.123873"
"115.1208000000","-0.102094","-0.053676","-0.133781","-0.126599"
"115.1324000000","-0.104889","-0.051695","-0.133549","-0.130525"
"115.1475000000","-0.109220","-0.051251","-0.135303","-0.133762"
"115.1612000000","-0.111360","-0.051821","-0.137539","-0.134394"
"115.1752000000","-0.112923","-0.052201","-0.145722","-0.135976"
"115.1894000000","-0.112689","-0.051868","-0.148484","-0.135763"
"115.2046000000","-0.111864","-0.055633","-0.150430","-0.134533"
"115.2190000000","-0.113239","-0.057936","-0.150953","-0.133365"
"115.2327000000","-0.113968","-0.058146","-0.150989","-0.133073"
"115.2499000000","-0.120843","-0.059406","-0.151128","-0.132052"
"115.2612000000","-0.125597","-0.057871","-0.151328","-0.129887"
"115.2754000000","-0.129147","-0.057609","-0.152423","-0.124379"
"115.2895000000","-0.132565","-0.057205","-0.153820","-0.123889"
"115.3040000000","-0.135918","-0.057218","-0.156837","-0.124941"
"115.3179000000","-0.136252","-0.057273","-0.159275","-0.127639"
"115.3326000000","-0.136067","-0.058066","-0.159644","-0.130234"
"115.3465000000","-0.135447","-0.059015","-0.158918","-0.133227"
"115.3610000000","-0.134624","-0.061150","-0.159437","-0.133980"
"115.3756000000","-0.133656","-0.062152","-0.160446","-0.133428"
"115.3901000000","-0.132383","-0.063414","-0.161247","-0.129025"
"115.4038000000","-0.132448","-0.062986","-0.152441","-0.112426"
"115.4184000000","-0.132395","-0.062211","-0.151161","-0.132096"
"115.4326000000","-0.130402","-0.060472","-0.127857","-0.108215"
"115.4465000000","-0.124482","-0.055775","-0.120865","-0.103137"
"115.4610000000","-0.120027","-0.055412","-0.120973","-0.105876"
"115.4751000000","-0.117124","-0.056483","-0.122871","-0.113230"
"115.4896000000","-0.107156","-0.051120","-0.118141","-0.112383"
"115.5036000000","-0.107156","-0.051120","-0.118141","-0.112383"
"115.5186000000","-0.102743","-0.050942","-0.111745","-0.110912"
"115.5327000000","-0.096570","-0.054851","-0.104233","-0.118774"
"115.5469000000","-0.079948","-0.047857","-0.098920","-0.123885"
"115.5611000000","-0.072391","-0.047042","-0.085910","-0.133802"
"115.5752000000","-0.066531","-0.044575","-0.083880","-0.132321"
"115.5894000000","-0.066392","-0.046070","-0.079588","-0.133125"
"115.6048000000","-0.055911","-0.053490","-0.071728","-0.132612"
"115.6181000000","-0.052323","-0.057550","-0.065458","-0.134283"
"115.6331000000","-0.045955","-0.064523","-0.061632","-0.133925"
"115.6495000000","-0.037420","-0.074179","-0.060830","-0.133407"
"115.6616000000","-0.033027","-0.077703","-0.058780","-0.132582"
"115.6757000000","-0.030649","-0.078881","-0.053711","-0.132987"
"115.6898000000","-0.019051","-0.080053","-0.017322","-0.131814"
"115.7039000000","-0.005364","-0.073924","-0.013119","-0.137385"
"115.7180000000","0.009078","-0.071143","-0.008432","-0.144308"
"115.7329000000","0.016914","-0.062982","0.003151","-0.148384"
"115.7465000000","0.020628","-0.063165","0.013405","-0.152659"
"115.7622000000","0.023283","-0.068563","0.036633","-0.177529"
"115.7755000000","0.023846","-0.069226","0.037023","-0.177756"
"115.7896000000","0.036055","-0.069607","0.045638","-0.173182"
"115.8039000000","0.046218","-0.082404","0.059088","-0.179087"
"115.8184000000","0.055925","-0.067699","0.076805","-0.169111"
"115.8329000000","0.055982","-0.066805","0.080554","-0.162673"
"115.8465000000","0.054615","-0.067675","0.081063","-0.160236"
"115.8609000000","0.053744","-0.068306","0.080030","-0.161052"
"115.8751000000","0.035571","-0.104971","0.075157","-0.168244"
"115.8895000000","0.033133","-0.106031","0.071623","-0.172976"
"115.9056000000","0.032721","-0.105510","0.069647","-0.180245"
"115.9187000000","0.061507","-0.082290","0.085710","-0.180360"
"115.9328000000","0.068593","-0.071674","0.107080","-0.161745"
"115.9494000000","0.070870","-0.068710","0.114288","-0.156679"
"115.9609000000","0.072909","-0.067685","0.125302","-0.151440"
"115.9752000000","0.075548","-0.067177","0.138314","-0.161041"
"115.9893000000","0.078883","-0.066284","0.139356","-0.161616"
"116.0036000000","0.105164","-0.055793","0.142339","-0.158511"
"116.0180000000","0.109295","-0.052769","0.147762","-0.155570"
"116.0331000000","0.119564","-0.046696","0.153532","-0.154697"
"116.0470000000","0.127488","-0.039539","0.156733","-0.154932"
"116.0609000000","0.130455","-0.035607","0.162944","-0.156770"
"116.0759000000","0.132426","-0.032812","0.175638","-0.160784"
"116.0896000000","0.170616","-0.069025","0.180729","-0.161808"
"116.1040000000","0.204351","-0.047810","0.186504","-0.162014"
"116.1179000000","0.205968","-0.048037","0.189728","-0.161672"
"116.1331000000","0.138868","-0.033522","0.141088","-0.140551"
"116.1467000000","0.078953","-0.009055","0.094283","-0.113905"
"116.1615000000","0.035360","0.007451","0.029103","-0.070237"
"116.1755000000","0.035360","0.007451","0.029103","-0.070237"
"116.1904000000","0.027976","0.012649","0.012084","-0.068400"
"116.2044000000","0.012548","0.037803","-0.000066","-0.068607"
"116.2184000000","0.013720","0.040565","-0.003618","-0.067447"
"116.2330000000","0.014723","0.041373","-0.010226","-0.067482"
"116.2465000000","0.014291","0.042152","-0.011101","-0.039300"
"116.2609000000","0.014087","0.042587","-0.007105","-0.037367"
"116.2751000000","0.014144","0.043977","0.018564","-0.034090"
"116.2900000000","0.016635","0.046794","0.023451","-0.033184"
"116.3045000000","0.025142","0.041726","0.025642","-0.033031"
"116.3187000000","0.033192","0.036269","0.024798","-0.110173"
"116.3332000000","0.036830","0.035224","0.025245","-0.112158"
"116.3475000000","0.038356","0.034887","0.025796","-0.112375"
"116.3609000000","0.040070","0.034000","0.026981","-0.113015"
"116.3752000000","0.041326","0.033252","0.027456","-0.113648"
"116.3895000000","0.041762","0.032938","0.027562","-0.114058"
"116.4040000000","0.042300","0.032436","0.027601","-0.114602"
"116.4179000000","0.042539","0.031212","0.027566","-0.114933"
"116.4340000000","0.081895","0.111286","0.039829","0.026377"
"116.4474000000","0.093204","0.127417","0.037601","0.066464"
"116.4609000000","0.123858","0.161599","0.021451","0.068337"
"116.4760000000","0.150560","0.189203","0.005543","0.092167"
"116.4894000000","0.187029","0.223431","0.000675","0.169623"
"116.5040000000","0.210483","0.254664","-0.006353","0.158343"
"116.5180000000","0.224544","0.268567","-0.004438","0.170770"
"116.5328000000","0.240916","0.278903","-0.003675","0.171462"
"116.5466000000","0.273083","0.302581","-0.003056","0.173202"
"116.5614000000","0.281578","0.312314","-0.003186","0.181890"
"116.5751000000","0.283034","0.314361","-0.002565","0.185737"
"116.5911000000","0.285520","0.318650","-0.001308","0.191986"
"116.6044000000","0.286570","0.321661","-0.000763","0.193624"
"116.6181000000","0.286341","0.324787","0.000071","0.195403"
"116.6335000000","0.285183","0.327566","0.001264","0.198505"
"116.6466000000","0.284580","0.329287","0.003111","0.201797"
"116.6608000000","0.284078","0.330627","0.004716","0.204871"
"116.6751000000","0.283900","0.331039","0.005244","0.206313"
"116.6895000000","0.283565","0.331317","0.005403","0.207744"
"116.7038000000","0.283142","0.331518","0.005148","0.209605"
"116.7185000000","0.283041","0.331582","0.011105","0.300248"
"116.7336000000","0.282821","0.331580","0.006425","0.291321"
"116.7467000000","0.282911","0.331385","0.005105","0.291512"
"116.7610000000","0.283551","0.330779","0.005246","0.293445"
"116.7755000000","0.284069","0.329683","0.001625","0.289645"
"116.7895000000","0.284202","0.328894","-0.002214","0.282304"
"116.8037000000","0.284452","0.327237","-0.009748","0.270151"
"116.8180000000","0.283887","0.323913","-0.012172","0.265886"
"116.8332000000","0.329364","0.248765","0.014908","0.215465"
"116.8474000000","0.380506","0.187965","0.098760","0.111995"
"116.8610000000","0.427583","0.130831","0.173567","0.014675"
"116.8754000000","0.491431","0.069755","0.263163","-0.074754"
"116.8895000000","0.539107","0.033047","0.362503","-0.118781"
"116.9039000000","0.568904","0.006364","0.413229","-0.115934"
"116.9179000000","-0.002393","0.000578","0.414698","-0.123985"
"116.9328000000","0.558521","-0.015381","0.417491","-0.131315"
"116.9464000000","0.552799","-0.014163","0.416312","-0.131584"
"116.9610000000","0.547235","-0.011983","0.415269","-0.133071"
"116.9759000000","0.545568","-0.011496","0.414668","-0.135370"
"116.9901000000","0.542237","-0.010713","0.413378","-0.138148"
"117.0044000000","0.516295","-0.007628","0.411905","-0.140351"
"117.0194000000","0.515149","-0.007097","0.410860","-0.142689"
"117.0337000000","0.514602","-0.006430","0.410052","-0.143770"
"117.0467000000","0.514055","-0.005759","0.408160","-0.145869"
"117.0608000000","0.514829","0.001001","0.408610","-0.144992"
"117.0751000000","0.533477","0.089415","0.317247","-0.257837"
"117.0898000000","0.513240","-0.199876","0.272186","-0.335478"
"117.1044000000","0.512442","-0.235846","0.249200","-0.379928"
"117.1188000000","0.512961","-0.269930","0.147530","-0.454082"
"117.1357000000","0.524493","-0.293643","0.103155","-0.485045"
"117.1483000000","0.535239","-0.299067","0.099906","-0.487535"
"117.1632000000","0.548213","-0.299804","0.057527","-0.507258"
"117.1772000000","0.570323","-0.303639","0.050695","-0.511857"
"117.1895000000","0.593511","-0.298106","0.025741","-0.516362"
"117.2036000000","0.615112","-0.298828","0.026120","-0.515507"
"117.2179000000","0.624843","-0.220481","0.026572","-0.514914"
"117.2345000000","0.629891","-0.218635","0.026831","-0.514664"
"117.2479000000","0.631824","-0.218387","0.026614","-0.514379"
"117.2608000000","0.639811","-0.220802","0.026909","-0.513988"
"117.2760000000","0.644518","-0.221613","0.021218","-0.504849"
"117.2897000000","0.651871","-0.225096","0.011876","-0.498832"
"117.3039000000","0.653795","-0.226398","0.007549","-0.497348"
"117.3179000000","0.655187","-0.228141","0.005830","-0.496985"
"117.3337000000","0.625800","-0.245285","0.004102","-0.496501"
"117.3465000000","0.594828","-0.269638","0.012723","-0.493776"
"117.3615000000","0.592990","-0.269157","0.025240","-0.492738"
"117.3754000000","0.553882","-0.265799","0.025742","-0.489688"
"117.3903000000","0.483852","-0.177239","0.009407","-0.347745"
"117.4047000000","0.437347","-0.086665","0.011142","-0.248297"
"117.4220000000","0.400928","-0.013426","0.054424","-0.175306"
"117.4335000000","0.399500","0.033419","0.043011","-0.205459"
"117.4465000000","0.398603","0.031720","0.056472","-0.204205"
"117.4608000000","0.394624","0.030009","0.063059","-0.202618"
"117.4751000000","0.376258","0.015598","0.094455","-0.205117"
"117.4915000000","0.360079","0.011591","0.094395","-0.203582"
"117.5042000000","0.357234","0.008686","0.096064","-0.199001"
"117.5191000000","0.354879","0.008285","0.096977","-0.197776"
"117.5337000000","0.349756","0.005786","0.098291","-0.196806"
"117.5470000000","0.336902","0.005868","0.102696","-0.194715"
"117.5609000000","0.329818","0.001936","0.107896","-0.190258"
"117.5751000000","0.358777","0.032229","0.122148","-0.160203"
"117.5893000000","0.400431","0.062997","0.252934","-0.111849"
"117.6038000000","0.495121","0.095322","0.355754","-0.054865"
"117.6179000000","0.578953","0.119193","0.411719","-0.040669"
"117.6349000000","0.608118","0.127595","0.437590","-0.031597"
"117.6476000000","-0.003200","-0.000111","0.433596","-0.029197"
"117.6609000000","-0.003931","-0.000061","0.451622","-0.025653"
"117.6759000000","-0.004799","0.000140","0.467762","-0.026746"
"117.6897000000","-0.005413","0.000388","0.468301","-0.025309"
"117.7039000000","-0.005696","0.000535","0.470312","-0.025336"
"117.7180000000","0.732601","0.143501","0.480711","-0.026983"
"117.7328000000","0.732465","0.143875","0.496379","-0.033974"
"117.7464000000","0.732738","0.144182","0.498241","-0.034867"
"117.7615000000","0.735026","0.144126","0.498094","-0.036455"
"117.7767000000","0.737512","0.143073","0.489829","-0.037385"
"117.7897000000","0.740603","0.142255","0.434238","-0.024240"
"117.8037000000","0.742357","0.141980","0.430468","-0.029898"
"117.8189000000","0.743935","0.141763","0.422474","-0.039426"
"117.8338000000","0.744654","0.141703","0.420461","-0.042706"
"117.8465000000","0.745601","0.141477","0.406495","-0.057024"
"117.8608000000","0.745846","0.141435","0.406216","-0.057972"
"117.8752000000","0.746135","0.141414","0.406587","-0.057878"
"117.8895000000","0.746435","0.141369","0.444792","-0.038110"
"117.9042000000","0.745723","0.141052","0.445071","-0.038013"
"117.9186000000","0.720646","0.137756","0.486016","-0.030483"
"117.9324000000","0.565172","0.087130","0.498496","-0.027746"
"117.9472000000","0.392986","0.041690","0.191807","-0.104945"
"117.9610000000","0.295771","0.009229","0.061983","-0.126630"
"117.9752000000","0.176058","-0.002308","-0.024787","-0.102104"
"117.9894000000","0.043126","0.011574","-0.091084","-0.120440"
"118.0041000000","-0.042157","-0.010314","-0.153633","-0.117926"
"118.0180000000","-0.045910","-0.010089","-0.154949","-0.117842"
"118.0345000000","-0.046974","-0.009844","-0.154720","-0.117418"
"118.0482000000","-0.030227","-0.009223","-0.154068","-0.116964"
"118.0610000000","-0.020837","-0.008881","-0.149551","-0.116213"
"118.0755000000","-0.021263","-0.008822","-0.145173","-0.116385"
"118.0896000000","-0.051026","-0.013417","-0.144088","-0.116390"
"118.1039000000","-0.055790","-0.013929","-0.142979","-0.116368"
"118.1181000000","-0.058570","-0.014369","-0.141657","-0.116194"
"118.1323000000","-0.059927","-0.014603","-0.141274","-0.116085"
"118.1465000000","-0.056917","-0.014209","-0.140656","-0.115845"
"118.1616000000","-0.185412","-0.023786","-0.209232","-0.110780"
"118.1755000000","-0.236775","-0.014143","-0.262367","-0.112323"
"118.1905000000","-0.326443","-0.032781","-0.357693","-0.114963"
"118.2054000000","-0.391233","-0.030552","-0.436038","-0.112763"
"118.2220000000","-0.434835","-0.042718","-0.469714","-0.114684"
"118.2326000000","-0.493136","-0.039102","-0.525434","-0.114767"
"118.2465000000","-0.501170","-0.071202","-0.555896","-0.114420"
"118.2615000000","-0.523337","-0.071619","-0.565566","-0.109254"
"118.2752000000","-0.522217","-0.072679","0.005648","-0.000178"
"118.2899000000","-0.522974","-0.079688","-0.595931","-0.092531"
"118.3056000000","-0.522479","-0.084612","-0.595764","-0.092261"
"118.3195000000","-0.518579","-0.089184","-0.595618","-0.091287"
"118.3324000000","-0.516978","-0.090733","-0.595572","-0.090221"
"118.3484000000","-0.516301","-0.091538","-0.595688","-0.089337"
"118.3608000000","-0.502989","-0.106230","-0.596201","-0.089022"
"118.3752000000","-0.503082","-0.107272","-0.596671","-0.089046"
"118.3894000000","-0.504737","-0.108104","-0.598077","-0.089233"
"118.4036000000","-0.507631","-0.106750","-0.598601","-0.089220"
"118.4179000000","-0.505612","-0.061142","-0.599185","-0.088960"
"118.4327000000","-0.506003","-0.060618","-0.599480","-0.088767"
"118.4466000000","-0.506269","-0.060713","-0.599508","-0.088718"
"118.4639000000","-0.506961","-0.061247","-0.599387","-0.088712"
"118.4774000000","-0.507190","-0.063004","-0.598998","-0.088715"
"118.4895000000","-0.506881","-0.063290","-0.598572","-0.088507"
"118.5039000000","-0.506660","-0.063240","-0.597927","-0.087499"
"118.5183000000","-0.511020","-0.056483","-0.596688","-0.083911"
"118.5322000000","-0.511627","-0.055362","-0.595823","-0.081373"
"118.5465000000","-0.516958","-0.045360","-0.595470","-0.079683"
"118.5620000000","-0.517372","-0.044213","-0.595678","-0.079256"
"118.5751000000","-0.517443","-0.043818","-0.595775","-0.079103"
"118.5901000000","-0.517002","-0.072233","-0.596016","-0.078781"
"118.6037000000","-0.387629","-0.049385","-0.576721","-0.081915"
"118.6185000000","-0.257836","0.000337","-0.374356","-0.062218"
"118.6326000000","-0.127311","0.063146","-0.274529","-0.026267"
"118.6466000000","-0.025967","0.131845","-0.181095","0.046558"
"118.6608000000","-0.035380","0.180530","-0.145181","0.062981"
"118.6755000000","0.047341","0.219486","-0.025016","0.090232"
"118.6896000000","0.117753","0.178727","0.012756","0.093427"
"118.7037000000","0.122988","0.182654","0.043726","0.060215"
"118.7191000000","0.122988","0.182654","0.043726","0.060215"
"118.7333000000","0.137500","0.200216","0.044570","0.059511"
"118.7465000000","0.137039","0.199381","0.045433","0.057839"
"118.7609000000","0.132643","0.196015","0.047508","0.056156"
"118.7752000000","0.127653","0.194185","0.051522","0.055474"
"118.7893000000","0.117945","0.183309","0.053351","0.055944"
"118.8036000000","0.117201","0.182749","0.055406","0.056798"
"118.8185000000","0.115404","0.181872","0.058730","0.059101"
"118.8323000000","0.106963","0.173871","0.061196","0.059863"
"118.8468000000","0.092168","0.157264","0.064297","0.059744"
